time,ballDis,ballDir,goalDis,goalDir,goalSide,teammateOneDis,teammateOneDir,teammateTwoDis,teammateTwoDir,teammateThreeDis,teammateThreeDir,teammateFourDis,teammateFourDir,opponentOneDis,opponentOneDir,opponentTwoDis,opponentTwoDir,opponentThreeDis,opponentThreeDir,opponentFourDis,opponentFourDir,opponentFiveDis,opponentFiveDir,ActionType,ActionPower,ActionAngle,
1570,49.4,0.0,62.2,2.0,1,24.5,-33.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1573,49.4,0.0,62.2,2.0,1,24.5,-31.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1576,49.4,0.0,62.2,2.0,1,27.1,-29.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1577,49.4,0.0,62.2,2.0,1,27.1,-29.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1580,49.4,0.0,62.2,2.0,1,27.1,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1583,49.4,0.0,62.2,2.0,1,27.1,-24.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1586,49.4,-12.0,62.2,2.0,1,27.1,-23.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-12.0
1589,49.4,-1.0,62.2,13.0,1,27.1,-12.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-1.0
1591,49.4,0.0,62.2,14.0,1,27.1,-11.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1592,49.4,0.0,62.2,14.0,1,27.1,-11.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1595,49.4,0.0,62.2,14.0,1,27.1,-11.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1598,49.4,0.0,62.2,14.0,1,30.0,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1601,49.4,0.0,62.2,14.0,1,30.0,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1603,49.4,0.0,62.2,14.0,1,30.0,-9.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1606,49.4,0.0,62.2,14.0,1,30.0,-8.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1609,49.4,0.0,62.2,14.0,1,33.1,-8.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1612,49.4,0.0,62.2,14.0,1,33.1,-7.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1613,49.4,0.0,62.2,14.0,1,33.1,-7.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1616,49.4,0.0,62.2,14.0,1,33.1,-6.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1619,20.1,3.0,62.2,14.0,1,36.6,-6.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,3.0
1622,20.1,-1.0,62.2,11.0,1,36.6,-8.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1625,20.1,-1.0,60.9,11.0,1,36.6,-8.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1627,18.2,-1.0,60.3,11.0,1,36.6,-9.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1628,18.2,-1.0,60.3,11.0,1,33.1,-9.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1631,16.4,-1.0,58.6,12.0,1,33.1,-9.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1634,14.9,-1.0,57.4,12.0,1,33.1,-9.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1637,14.9,-1.0,56.8,12.0,1,30.0,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1640,13.5,-1.0,55.7,12.0,1,27.1,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1643,12.2,-1.0,54.6,12.0,1,24.5,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1646,11.0,-1.0,53.5,13.0,1,24.5,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1648,10.0,-1.0,53.0,13.0,1,22.2,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1649,10.0,-1.0,52.5,13.0,1,22.2,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1652,8.2,-1.0,50.9,13.0,1,18.2,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1655,7.4,-2.0,49.9,14.0,1,16.4,-11.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1658,6.7,-2.0,48.9,14.0,1,14.9,-11.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1661,5.5,-3.0,47.9,14.0,1,13.5,-12.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-3.0
1664,5.0,-1.0,47.5,16.0,1,12.2,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1667,4.1,-1.0,46.5,17.0,1,11.0,-11.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,82.0,
1670,3.3,-2.0,45.6,17.0,1,9.0,-12.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,66.0,
1672,2.7,-2.0,45.2,17.0,1,8.2,-13.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,54.0,
1673,2.7,-3.0,45.2,17.0,1,7.4,-13.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-3.0
1676,2.0,-1.0,44.7,19.0,1,6.0,-12.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,40.0,
1679,1.8,-2.0,44.3,20.0,1,5.0,-12.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,36.0,
1682,1.3,-1.0,43.8,20.0,1,4.1,-12.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,26.0,
1685,1.0,-1.0,43.4,20.0,1,3.0,-13.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,20.0,
1688,0.8,-2.0,43.4,20.0,1,2.5,-14.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,16.0,
1691,0.6,-3.0,43.4,20.0,1,2.0,-15.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,kick,100.0,20.0
1693,9.0,-40.0,47.5,12.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-40.0
1693,9.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1693,9.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1693,9.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1693,9.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1693,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1695,999,999,47.9,10.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1698,999,999,47.9,-31.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1699,999,999,47.9,-31.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1702,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1705,49.4,32.0,61.6,40.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,32.0
1708,49.4,-17.0,61.6,6.0,0,10.0,38.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-17.0
1711,49.4,0.0,61.6,22.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1714,49.4,0.0,60.9,22.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1717,49.4,0.0,59.7,23.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1720,49.4,0.0,59.1,23.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1723,49.4,0.0,58.0,23.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1726,44.7,0.0,57.4,24.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1729,30.0,-11.0,56.3,24.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-11.0
1732,27.1,-2.0,56.3,34.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1734,27.1,-2.0,55.7,34.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1735,27.1,-2.0,55.7,34.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1738,24.5,-1.0,54.1,35.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1741,14.9,-12.0,53.5,36.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-12.0
1744,13.5,-4.0,53.0,45.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-4.0
1747,13.5,0.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1750,13.5,0.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1753,12.2,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1756,11.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1759,10.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1761,9.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1762,9.0,1.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1764,8.2,2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1767,6.0,2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1770,5.0,2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1771,5.0,2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1774,3.3,3.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,3.0
1777,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1780,999,999,46.5,13.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1783,49.4,42.0,46.5,-26.0,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,42.0
1785,49.4,-1.0,999,999,0,5.0,4.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-1.0
1786,49.4,-1.0,999,999,0,5.0,4.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-1.0
1789,49.4,1.0,999,999,0,6.0,6.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,1.0
1792,49.4,0.0,999,999,0,6.7,4.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1795,49.4,0.0,999,999,0,7.4,4.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1798,49.4,0.0,999,999,0,9.0,3.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1800,49.4,0.0,999,999,0,9.0,3.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1803,49.4,0.0,999,999,0,11.0,3.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1806,49.4,0.0,999,999,0,12.2,2.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1809,49.4,0.0,999,999,0,13.5,2.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
1810,999,999,999,999,0,13.5,2.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1813,44.7,44.0,68.7,15.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
1815,44.7,-4.0,68.7,-33.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-4.0
1818,44.7,0.0,68.7,-29.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1821,44.7,0.0,68.0,-30.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1824,44.7,0.0,67.4,-30.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1825,44.7,0.0,66.7,-30.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1828,40.4,0.0,65.4,-31.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1830,40.4,0.0,64.7,-31.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1833,40.4,0.0,63.4,-32.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1836,40.4,0.0,62.8,-32.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1837,40.4,0.0,62.8,-32.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1840,36.6,0.0,61.6,-33.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1842,36.6,0.0,60.3,-34.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1845,36.6,0.0,59.7,-34.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1848,33.1,0.0,58.6,-35.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1851,33.1,0.0,58.0,-35.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1852,33.1,0.0,58.0,-35.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1855,30.0,0.0,56.3,-36.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1858,30.0,0.0,55.1,-37.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1861,30.0,0.0,54.6,-38.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1864,27.1,0.0,54.1,-38.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
1866,27.1,0.0,53.5,-39.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,999,999,69.4,32.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
0,999,999,63.4,-32.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
0,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
0,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
0,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
0,999,999,60.9,40.0,0,44.7,34.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
0,999,999,60.9,0.0,0,999,999,999,999,999,999,999,999,44.7,-5.0,999,999,999,999,999,999,999,999,turn,,44.0
0,999,999,60.9,0.0,0,44.7,-5.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
0,33.1,-34.0,63.4,22.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-34.0
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
0,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
2,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
5,33.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
8,30.0,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
9,30.0,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
12,30.0,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
15,27.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
18,27.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
21,27.1,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
24,24.5,-2.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
26,24.5,-3.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-3.0
27,24.5,-3.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-3.0
30,18.2,-38.0,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-38.0
33,18.2,-2.0,57.4,-28.0,0,33.1,-27.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
36,18.2,-2.0,56.8,-28.0,0,33.1,-27.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
40,16.4,-2.0,56.3,-29.0,0,30.0,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
41,16.4,-2.0,55.7,-29.0,0,30.0,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
44,14.9,-2.0,54.6,-30.0,0,27.1,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
47,13.5,-2.0,53.5,-30.0,0,27.1,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
50,13.5,-2.0,53.0,-30.0,0,24.5,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
53,12.2,-2.0,51.9,-31.0,0,22.2,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
57,11.0,-2.0,51.4,-31.0,0,20.1,-26.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
59,11.0,-3.0,50.9,-32.0,0,20.1,-25.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,-3.0
62,10.0,0.0,50.4,-29.0,0,18.2,-22.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
64,10.0,0.0,49.9,-30.0,0,16.4,-21.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
65,10.0,0.0,49.9,-30.0,0,16.4,-21.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
68,8.2,0.0,48.4,-31.0,0,13.5,-20.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
71,7.4,0.0,47.5,-31.0,0,11.0,-19.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
74,6.0,0.0,47.0,-32.0,0,9.0,-18.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
76,5.5,0.0,46.5,-32.0,0,8.2,-17.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
77,5.5,0.0,46.1,-33.0,0,8.2,-17.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,100.0,
80,3.7,1.0,44.7,-33.0,0,5.5,-14.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,74.0,
83,3.0,1.0,44.3,-34.0,0,4.5,-16.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,60.0,
86,2.5,2.0,43.8,-35.0,0,3.7,-15.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,50.0,
89,2.0,1.0,43.4,-35.0,0,2.7,-15.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,40.0,
91,1.6,1.0,42.9,-35.0,0,2.5,-15.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,32.0,
94,1.3,0.0,42.9,-35.0,0,1.8,-14.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,dash,26.0,
97,999,999,42.5,-36.0,0,1.6,-16.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
100,999,999,999,999,0,999,999,999,999,999,999,999,999,1.6,-61.0,999,999,999,999,999,999,999,999,turn,,44.0
101,999,999,999,999,0,999,999,999,999,999,999,999,999,1.6,-61.0,999,999,999,999,999,999,999,999,turn,,44.0
104,16.4,-15.0,64.7,-15.0,1,999,999,999,999,999,999,999,999,1.6,-150.0,999,999,999,999,999,999,999,999,turn,,-15.0
107,20.1,-1.0,64.7,-1.0,1,999,999,999,999,999,999,999,999,1.6,-136.0,999,999,999,999,999,999,999,999,dash,100.0,
110,24.5,-1.0,64.1,-1.0,1,999,999,999,999,999,999,999,999,2.0,-147.0,999,999,999,999,999,999,999,999,dash,100.0,
113,27.1,-2.0,63.4,-1.0,1,999,999,999,999,999,999,999,999,2.7,-156.0,999,999,999,999,999,999,999,999,dash,100.0,
116,999,999,62.2,-1.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
119,999,999,62.2,-37.0,1,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
122,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
124,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
125,999,999,999,999,0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,44.0
128,49.4,32.0,45.2,-2.0,0,4.1,-8.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,32.0
131,49.4,1.0,45.2,-33.0,0,4.1,-39.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,1.0
136,49.4,0.0,45.2,-34.0,0,4.1,-40.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
137,49.4,0.0,45.2,-34.0,0,4.5,-34.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
140,49.4,0.0,45.2,-34.0,0,5.0,-27.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
143,49.4,0.0,45.2,-34.0,0,6.0,-22.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
146,49.4,0.0,45.2,-34.0,0,6.7,-19.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
149,49.4,0.0,45.2,-34.0,0,8.2,-16.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
152,49.4,0.0,45.2,-34.0,0,9.0,-13.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
154,49.4,0.0,45.2,-34.0,0,10.0,-12.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
155,49.4,0.0,45.2,-34.0,0,10.0,-11.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
158,49.4,0.0,45.2,-34.0,0,12.2,-10.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
160,49.4,0.0,45.2,-34.0,0,12.2,-9.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
163,49.4,0.0,45.2,-34.0,0,13.5,-8.0,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,turn,,0.0
